rule	source_state	target_state	predecessor_type	event_added	step_distance	edge_probability	source_L	inflow_contribution
rule_a_one_step	primary::KEAP1+KRAS+SMARCA4+STK11	primary::CDKN2A+KEAP1+KRAS+SMARCA4+STK11	same_stage_one_event	CDKN2A	1	0.08980989397935236	0.0018049211728304111	0.00016209977917298755
rule_a_one_step	primary::CDKN2A+KRAS+SMARCA4+STK11	primary::CDKN2A+KEAP1+KRAS+SMARCA4+STK11	same_stage_one_event	KEAP1	1	0.5876190017750733	0.00011050537792839252	6.493505986905923e-05
rule_a_one_step	primary::CDKN2A+KEAP1+SMARCA4+STK11	primary::CDKN2A+KEAP1+KRAS+SMARCA4+STK11	same_stage_one_event	KRAS	1	0.6802444134040969	7.367025195226167e-05	5.0113777324598263e-05
rule_a_one_step	primary::CDKN2A+KEAP1+KRAS+STK11	primary::CDKN2A+KEAP1+KRAS+SMARCA4+STK11	same_stage_one_event	SMARCA4	1	0.5018108035381388	0.00014734050390452334	7.393705665804313e-05
rule_a_one_step	primary::MET	primary::CDKN2A+MET	same_stage_one_event	CDKN2A	1	0.021224967289092667	0.008214233092677176	0.00017434682869705556
rule_a_one_step	primary::CDKN2A	primary::CDKN2A+MET	same_stage_one_event	MET	1	0.03809681863707236	0.0008840430234271402	3.367922673087287e-05
rule_a_one_step	primary::STK11+TP53	primary::CDKN2A+STK11+TP53	same_stage_one_event	CDKN2A	1	0.042631429038184496	0.0039781936054221305	0.0001695960783897129
rule_a_one_step	primary::CDKN2A+TP53	primary::CDKN2A+STK11+TP53	same_stage_one_event	STK11	1	0.18085685945587213	0.002062767054663327	0.0003730655712954486
rule_a_one_step	primary::CDKN2A+STK11	primary::CDKN2A+STK11+TP53	same_stage_one_event	TP53	1	0.012834092804152038	7.367025195226167e-05	9.454908504605891e-07
rule_a_one_step	primary::MET+RBM10	primary::EGFR+MET+RBM10	same_stage_one_event	EGFR	1	0.30247013686034646	0.0008840430234271402	0.0002673966142864416
rule_a_one_step	primary::EGFR+RBM10	primary::EGFR+MET+RBM10	same_stage_one_event	MET	1	0.038788828361929664	0.007809046706939738	0.00030290377238577755
rule_a_one_step	primary::EGFR+MET	primary::EGFR+MET+RBM10	same_stage_one_event	RBM10	1	0.0335930562815382	0.0004420215117135701	1.4848853520644555e-05
rule_a_one_step	primary::KRAS+RBM10+TP53	primary::KEAP1+KRAS+RBM10+TP53	same_stage_one_event	KEAP1	1	0.07757487178108631	0.0018049211728304111	0.00014001652855728707
rule_a_one_step	primary::KEAP1+RBM10+TP53	primary::KEAP1+KRAS+RBM10+TP53	same_stage_one_event	KRAS	1	0.06319199811279569	0.0001841756298806542	1.1638426055841257e-05
rule_a_one_step	primary::KEAP1+KRAS+TP53	primary::KEAP1+KRAS+RBM10+TP53	same_stage_one_event	RBM10	1	0.08738026579966762	0.001141888905260056	9.977855605531516e-05
rule_a_one_step	primary::KEAP1+KRAS+RBM10	primary::KEAP1+KRAS+RBM10+TP53	same_stage_one_event	TP53	1	0.3113159850011408	0.00025784588183291586	8.027154468130196e-05
rule_a_one_step	primary::RBM10	primary::KEAP1+RBM10	same_stage_one_event	KEAP1	1	0.026672845123333015	0.0012892294091645794	3.4387416359092956e-05
rule_a_one_step	primary::KEAP1	primary::KEAP1+RBM10	same_stage_one_event	RBM10	1	0.0291072138523357	0.0010313835273316634	3.0020700893819048e-05
rule_a_one_step	primary::RBM10+TP53	primary::KEAP1+RBM10+TP53	same_stage_one_event	KEAP1	1	0.0837559458811343	0.0008103727714748784	6.787353799119473e-05
rule_a_one_step	primary::KEAP1+TP53	primary::KEAP1+RBM10+TP53	same_stage_one_event	RBM10	1	0.050283299255541966	0.001841756298806542	9.260958312866872e-05
rule_a_one_step	primary::KEAP1+RBM10	primary::KEAP1+RBM10+TP53	same_stage_one_event	TP53	1	0.08675272917383775	0.0001841756298806542	1.5977738539457373e-05
rule_a_one_step	primary::MET+PIK3CA	primary::KRAS+MET+PIK3CA	same_stage_one_event	KRAS	1	0.28731963110349873	0.00011050537792839252	3.175036442133845e-05
rule_a_one_step	primary::KRAS+PIK3CA	primary::KRAS+MET+PIK3CA	same_stage_one_event	MET	1	0.009546606637921567	0.002504788566376897	2.3912231154363734e-05
rule_a_one_step	primary::KRAS+MET	primary::KRAS+MET+PIK3CA	same_stage_one_event	PIK3CA	1	0.06791263379793422	0.0008472078974510093	5.75361196903082e-05
rule_a_one_step	primary::MET+STK11	primary::KRAS+MET+STK11	same_stage_one_event	KRAS	1	0.4102711798320381	0.0001841756298806542	7.556195296744476e-05
rule_a_one_step	primary::KRAS+STK11	primary::KRAS+MET+STK11	same_stage_one_event	MET	1	0.002135403793084603	0.008729924856343009	1.8641914651578418e-05
rule_a_one_step	primary::KRAS+MET	primary::KRAS+MET+STK11	same_stage_one_event	STK11	1	0.09511715565814033	0.0008472078974510093	8.058400545665344e-05
rule_a_one_step	primary::NF1+RBM10+TP53	primary::KRAS+NF1+RBM10+TP53	same_stage_one_event	KRAS	1	0.024929455729443342	0.0004051863857374392	1.0101076065414643e-05
rule_a_one_step	primary::KRAS+RBM10+TP53	primary::KRAS+NF1+RBM10+TP53	same_stage_one_event	NF1	1	0.12188997415310952	0.0018049211728304111	0.00022000179510469893
rule_a_one_step	primary::KRAS+NF1+TP53	primary::KRAS+NF1+RBM10+TP53	same_stage_one_event	RBM10	1	0.1325218610468757	0.0014365699130691027	0.00019037691840386592
rule_a_one_step	primary::KRAS+NF1+RBM10	primary::KRAS+NF1+RBM10+TP53	same_stage_one_event	TP53	1	0.2584246103625055	0.0004420215117135701	0.00011422923693642502
rule_a_one_step	primary::NF1+STK11	primary::KRAS+NF1+STK11	same_stage_one_event	KRAS	1	0.19299743477938605	0.0004051863857374392	7.819993305485658e-05
rule_a_one_step	primary::KRAS+STK11	primary::KRAS+NF1+STK11	same_stage_one_event	NF1	1	0.0307461688941484	0.008729924856343009	0.0002684117440663463
rule_a_one_step	primary::KRAS+NF1	primary::KRAS+NF1+STK11	same_stage_one_event	STK11	1	0.09956448462887357	0.0013260645351407102	0.00013202893202591163
rule_a_one_step	primary::RBM10+SMARCA4	primary::KRAS+RBM10+SMARCA4	same_stage_one_event	KRAS	1	0.2637598882103608	3.6835125976130835e-05	9.715628709678825e-06
rule_a_one_step	primary::KRAS+SMARCA4	primary::KRAS+RBM10+SMARCA4	same_stage_one_event	RBM10	1	0.07257538281866306	0.0007735376454987476	5.613979074671888e-05
rule_a_one_step	primary::KRAS+RBM10	primary::KRAS+RBM10+SMARCA4	same_stage_one_event	SMARCA4	1	0.04409591228942074	0.0057094445263002796	0.00025176316505305045
rule_a_one_step	primary::STK11	primary::MET+STK11	same_stage_one_event	MET	1	0.010519734712931916	0.004088698983350523	4.301202862588193e-05
rule_a_one_step	primary::MET	primary::MET+STK11	same_stage_one_event	STK11	1	0.058669879146286796	0.008214233092677176	0.00048192806282679955
rule_a_one_step	primary::RBM10+SMARCA4+TP53	primary::NF1+RBM10+SMARCA4+TP53	same_stage_one_event	NF1	1	0.1496699866921588	7.367025195226167e-05	1.102622562930299e-05
rule_a_one_step	primary::NF1+SMARCA4+TP53	primary::NF1+RBM10+SMARCA4+TP53	same_stage_one_event	RBM10	1	0.09183748612986513	0.0002946810078090467	2.7062762967398003e-05
rule_a_one_step	primary::NF1+RBM10+TP53	primary::NF1+RBM10+SMARCA4+TP53	same_stage_one_event	SMARCA4	1	0.08795280369375812	0.0004051863857374392	3.563727864414834e-05
rule_a_one_step	primary::NF1+RBM10+SMARCA4	primary::NF1+RBM10+SMARCA4+TP53	same_stage_one_event	TP53	1	0.10486271803104284	3.6835125976130835e-05	3.86263142887295e-06
rule_a_one_step	primary::SETD2	primary::NF1+SETD2	same_stage_one_event	NF1	1	0.028689207699040254	0.002541623692353028	7.291717000271761e-05
rule_a_one_step	primary::NF1	primary::NF1+SETD2	same_stage_one_event	SETD2	1	0.03094480414783934	0.0017680860468542803	5.4713076436433195e-05
rule_a_one_step	primary::SMARCA4+TP53	primary::PIK3CA+SMARCA4+TP53	same_stage_one_event	PIK3CA	1	0.05605371059695989	0.0010682186533077943	5.9877619246789334e-05
rule_a_one_step	primary::PIK3CA+TP53	primary::PIK3CA+SMARCA4+TP53	same_stage_one_event	SMARCA4	1	0.049634748494980986	0.001583910416973626	7.861699518506639e-05
rule_a_one_step	primary::STK11	primary::RBM10+STK11	same_stage_one_event	RBM10	1	0.030982087283142352	0.004088698983350523	0.0001266764287766613
rule_a_one_step	primary::RBM10	primary::RBM10+STK11	same_stage_one_event	STK11	1	0.026489656073155243	0.0012892294091645794	3.415124364816685e-05
rule_a_one_step	unknown::WT	unknown::ARID1A	same_stage_one_event	ARID1A	1	0.014951327285096728	0.11787240312361869	0.0017623488769820809
rule_a_one_step	unknown::EGFR	unknown::ATM+EGFR	same_stage_one_event	ATM	1	0.029852473201110105	0.004457050243111832	0.00013305397293849724
rule_a_one_step	unknown::ATM	unknown::ATM+EGFR	same_stage_one_event	EGFR	1	0.1669289517560766	0.0006261971415942243	0.00010453043243897534
rule_a_one_step	unknown::KRAS+STK11	unknown::ATM+KRAS+STK11	same_stage_one_event	ATM	1	0.08816365580378178	0.0002946810078090467	2.5980154944388326e-05
rule_a_one_step	unknown::ATM+STK11	unknown::ATM+KRAS+STK11	same_stage_one_event	KRAS	1	0.6006876459906242	7.367025195226167e-05	4.425281022474025e-05
rule_a_one_step	unknown::ATM+KRAS	unknown::ATM+KRAS+STK11	same_stage_one_event	STK11	1	0.24797925483078126	0.0004051863857374392	0.00010047781800274767
rule_a_one_step	unknown::KRAS+TP53	unknown::CDKN2A+KRAS+TP53	same_stage_one_event	CDKN2A	1	0.1266872906028547	0.0014365699130691027	0.0001819951500483031
rule_a_one_step	unknown::CDKN2A+TP53	unknown::CDKN2A+KRAS+TP53	same_stage_one_event	KRAS	1	0.05343516352906176	0.00025784588183291586	1.3778036861036993e-05
rule_a_one_step	unknown::CDKN2A+KRAS	unknown::CDKN2A+KRAS+TP53	same_stage_one_event	TP53	1	0.5400843588601496	0.00014734050390452334	7.957630158540586e-05
rule_a_one_step	unknown::MET+TP53	unknown::EGFR+MET+TP53	same_stage_one_event	EGFR	1	0.042747289801201044	7.367025195226167e-05	3.1492036099308267e-06
rule_a_one_step	unknown::EGFR+TP53	unknown::EGFR+MET+TP53	same_stage_one_event	MET	1	0.02326102806765331	0.005930455282157065	0.00013794848677221833
rule_a_one_step	unknown::EGFR+MET	unknown::EGFR+MET+TP53	same_stage_one_event	TP53	1	0.7580175939682193	3.6835125976130835e-05	2.7921673565942953e-05
rule_a_one_step	unknown::SMARCA4	unknown::KRAS+SMARCA4	same_stage_one_event	KRAS	1	0.24032957782105044	7.367025195226167e-05	1.7705140549657464e-05
rule_a_one_step	unknown::KRAS	unknown::KRAS+SMARCA4	same_stage_one_event	SMARCA4	1	0.02034767303272582	0.002725799322233682	5.5463673361636605e-05
rule_a_one_step	unknown::STK11+TP53	unknown::KRAS+STK11+TP53	same_stage_one_event	KRAS	1	0.04113024798941143	0.0001841756298806542	7.575189330597361e-06
rule_a_one_step	unknown::KRAS+TP53	unknown::KRAS+STK11+TP53	same_stage_one_event	STK11	1	0.25040874714028877	0.0014365699130691027	0.0003597296721110676
rule_a_one_step	unknown::KRAS+STK11	unknown::KRAS+STK11+TP53	same_stage_one_event	TP53	1	0.04249957380974218	0.0002946810078090467	1.2523817241709791e-05
rule_a_one_step	unknown::TP53	unknown::SETD2+TP53	same_stage_one_event	SETD2	1	0.043681900491781354	0.0035730072196846915	0.00015607574582668306
rule_a_one_step	unknown::SETD2	unknown::SETD2+TP53	same_stage_one_event	TP53	1	0.1876906131956456	0.00014734050390452334	2.7654429526395398e-05
rule_a_one_step	unknown::TP53	unknown::STK11+TP53	same_stage_one_event	STK11	1	0.1676050143027459	0.0035730072196846915	0.0005988539261590671
rule_a_one_step	unknown::STK11	unknown::STK11+TP53	same_stage_one_event	TP53	1	0.013011450178980727	0.0002946810078090467	3.834227251799241e-06
rule_a_one_step	metastatic::CDKN2A+KEAP1+TP53	metastatic::ARID1A+CDKN2A+KEAP1+TP53	same_stage_one_event	ARID1A	1	0.09608320110545528	0.0005525268896419625	5.308855225364038e-05
rule_a_one_step	metastatic::ARID1A+KEAP1+TP53	metastatic::ARID1A+CDKN2A+KEAP1+TP53	same_stage_one_event	CDKN2A	1	0.13898817052494244	0.0005156917636658317	7.167505478669494e-05
rule_a_one_step	metastatic::ARID1A+CDKN2A+TP53	metastatic::ARID1A+CDKN2A+KEAP1+TP53	same_stage_one_event	KEAP1	1	0.08407216284761058	0.00014734050390452334	1.238723483831009e-05
rule_a_one_step	metastatic::CDKN2A+KRAS+TP53	metastatic::ARID1A+CDKN2A+KRAS+TP53	same_stage_one_event	ARID1A	1	0.08003947725040456	0.0014365699130691027	0.00011498230487571009
rule_a_one_step	metastatic::ARID1A+KRAS+TP53	metastatic::ARID1A+CDKN2A+KRAS+TP53	same_stage_one_event	CDKN2A	1	0.1369372224434943	0.0012523942831884486	0.00017149939454393716
rule_a_one_step	metastatic::ARID1A+CDKN2A+TP53	metastatic::ARID1A+CDKN2A+KRAS+TP53	same_stage_one_event	KRAS	1	0.05626620686612612	0.00014734050390452334	8.290291272451174e-06
rule_a_one_step	metastatic::ARID1A+CDKN2A+KRAS	metastatic::ARID1A+CDKN2A+KRAS+TP53	same_stage_one_event	TP53	1	0.5478104434835923	7.367025195226167e-05	4.035733339351645e-05
rule_a_one_step	metastatic::CDKN2A+TP53	metastatic::ARID1A+CDKN2A+TP53	same_stage_one_event	ARID1A	1	0.06284893694578228	0.00221010755856785	0.00013890291059182763
rule_a_one_step	metastatic::ARID1A+TP53	metastatic::ARID1A+CDKN2A+TP53	same_stage_one_event	CDKN2A	1	0.09519870490443776	0.0013997347870929719	0.00013325293894093983
rule_a_one_step	metastatic::EGFR+MET+TP53	metastatic::ARID1A+EGFR+MET+TP53	same_stage_one_event	ARID1A	1	0.06337382411838448	0.0009577132753794018	6.069395266973613e-05
rule_a_one_step	metastatic::ARID1A+MET+TP53	metastatic::ARID1A+EGFR+MET+TP53	same_stage_one_event	EGFR	1	0.03894512043811095	0.00022101075585678504	8.607290504960429e-06
rule_a_one_step	metastatic::ARID1A+EGFR+TP53	metastatic::ARID1A+EGFR+MET+TP53	same_stage_one_event	MET	1	0.02525144974338921	0.001362899661116841	3.4415192297974095e-05
rule_a_one_step	metastatic::KEAP1+KRAS+STK11+TP53	metastatic::ARID1A+KEAP1+KRAS+STK11+TP53	same_stage_one_event	ARID1A	1	0.0731239586655368	0.0008840430234271402	6.464472550364238e-05
rule_a_one_step	metastatic::ARID1A+KRAS+STK11+TP53	metastatic::ARID1A+KEAP1+KRAS+STK11+TP53	same_stage_one_event	KEAP1	1	0.5536257423326277	7.367025195226167e-05	4.0785747924902584e-05
rule_a_one_step	metastatic::ARID1A+KEAP1+STK11+TP53	metastatic::ARID1A+KEAP1+KRAS+STK11+TP53	same_stage_one_event	KRAS	1	0.07713244547679919	0.00014734050390452334	1.1364733383939766e-05
rule_a_one_step	metastatic::ARID1A+KEAP1+KRAS+TP53	metastatic::ARID1A+KEAP1+KRAS+STK11+TP53	same_stage_one_event	STK11	1	0.11250655157828209	7.367025195226167e-05	8.288386001052164e-06
rule_a_one_step	metastatic::ARID1A+KEAP1+KRAS+STK11	metastatic::ARID1A+KEAP1+KRAS+STK11+TP53	same_stage_one_event	TP53	1	0.07332214662852497	0.00025784588183291586	1.890581355531438e-05
rule_a_one_step	metastatic::KEAP1+STK11+TP53	metastatic::ARID1A+KEAP1+STK11+TP53	same_stage_one_event	ARID1A	1	0.059696980178015266	0.0012523942831884486	7.476415669856045e-05
rule_a_one_step	metastatic::ARID1A+STK11+TP53	metastatic::ARID1A+KEAP1+STK11+TP53	same_stage_one_event	KEAP1	1	0.6016983849122457	0.0001841756298806542	0.00011081817903938516
rule_a_one_step	metastatic::ARID1A+KEAP1+TP53	metastatic::ARID1A+KEAP1+STK11+TP53	same_stage_one_event	STK11	1	0.07772175337348296	0.0005156917636658317	4.008046807237223e-05
rule_a_one_step	metastatic::KRAS+SMARCA4	metastatic::ARID1A+KRAS+SMARCA4	same_stage_one_event	ARID1A	1	0.0314970436354644	0.0004051863857374392	1.2762173272068232e-05
rule_a_one_step	metastatic::ARID1A+KRAS	metastatic::ARID1A+KRAS+SMARCA4	same_stage_one_event	SMARCA4	1	0.021502915371603586	0.00033151613378517756	7.1285633691038854e-06
rule_a_one_step	metastatic::KEAP1	metastatic::ATM+KEAP1	same_stage_one_event	ATM	1	0.03536276227766839	0.0008103727714748784	2.8657019673961415e-05
rule_a_one_step	metastatic::ATM	metastatic::ATM+KEAP1	same_stage_one_event	KEAP1	1	0.01583706871315804	0.0018049211728304111	2.8584660635949018e-05
rule_a_one_step	metastatic::KEAP1+KRAS+TP53	metastatic::ATM+KEAP1+KRAS+TP53	same_stage_one_event	ATM	1	0.1072347397862216	0.001141888905260056	0.00012245015962033555
rule_a_one_step	metastatic::ATM+KRAS+TP53	metastatic::ATM+KEAP1+KRAS+TP53	same_stage_one_event	KEAP1	1	0.035882673498631334	0.0010313835273316634	3.7008798363108786e-05
rule_a_one_step	metastatic::ATM+KEAP1+TP53	metastatic::ATM+KEAP1+KRAS+TP53	same_stage_one_event	KRAS	1	0.09901059429202247	7.367025195226167e-05	7.294135427436457e-06
rule_a_one_step	metastatic::ATM+KEAP1+KRAS	metastatic::ATM+KEAP1+KRAS+TP53	same_stage_one_event	TP53	1	0.3028622598068695	0.0003683512597613084	0.00011155969493401705
rule_a_one_step	metastatic::KEAP1+STK11+TP53	metastatic::ATM+KEAP1+STK11+TP53	same_stage_one_event	ATM	1	0.07298434613884647	0.0012523942831884486	9.140517786653824e-05
rule_a_one_step	metastatic::ATM+STK11+TP53	metastatic::ATM+KEAP1+STK11+TP53	same_stage_one_event	KEAP1	1	0.4635187159934031	0.0001841756298806542	8.536885147955708e-05
rule_a_one_step	metastatic::ATM+KEAP1+TP53	metastatic::ATM+KEAP1+STK11+TP53	same_stage_one_event	STK11	1	0.09654425099538391	7.367025195226167e-05	7.1124392953723224e-06
rule_a_one_step	metastatic::ATM+KEAP1+STK11	metastatic::ATM+KEAP1+STK11+TP53	same_stage_one_event	TP53	1	0.004078615244949385	0.00011050537792839252	4.5070891906763504e-07
rule_a_one_step	metastatic::KRAS+RBM10+STK11	metastatic::ATM+KRAS+RBM10+STK11	same_stage_one_event	ATM	1	0.10405422893549669	0.00014734050390452334	1.5331402524752716e-05
rule_a_one_step	metastatic::ATM+KRAS+STK11	metastatic::ATM+KRAS+RBM10+STK11	same_stage_one_event	RBM10	1	0.16531048904168522	0.001583910416973626	0.00026183700562812964
rule_a_one_step	metastatic::ATM+KRAS+RBM10	metastatic::ATM+KRAS+RBM10+STK11	same_stage_one_event	STK11	1	0.22246363435268482	0.0008472078974510093	0.00018847294791924824
rule_a_one_step	metastatic::KRAS+SMARCA4+STK11	metastatic::ATM+KRAS+SMARCA4+STK11	same_stage_one_event	ATM	1	0.09603348332056263	0.0004420215117135701	4.2448865472475016e-05
rule_a_one_step	metastatic::ATM+KRAS+STK11	metastatic::ATM+KRAS+SMARCA4+STK11	same_stage_one_event	SMARCA4	1	0.12666827185754997	0.001583910416973626	0.00020063119529522058
rule_a_one_step	metastatic::ATM+KRAS+SMARCA4	metastatic::ATM+KRAS+SMARCA4+STK11	same_stage_one_event	STK11	1	0.25900433891481434	7.367025195226167e-05	1.9080914904583344e-05
rule_a_one_step	metastatic::SETD2	metastatic::ATM+SETD2	same_stage_one_event	ATM	1	0.04725749390677394	0.0016575806689258876	7.83331083617514e-05
rule_a_one_step	metastatic::ATM	metastatic::ATM+SETD2	same_stage_one_event	SETD2	1	0.02209493214032319	0.0018049211728304111	3.9879610832320484e-05
rule_a_one_step	metastatic::SMARCA4+TP53	metastatic::ATM+SMARCA4+TP53	same_stage_one_event	ATM	1	0.06575692409429566	0.0019154265507588036	0.0001259525583064452
rule_a_one_step	metastatic::ATM+TP53	metastatic::ATM+SMARCA4+TP53	same_stage_one_event	SMARCA4	1	0.05580095681705609	0.0013997347870929719	7.810654040990612e-05
rule_a_one_step	metastatic::CDKN2A	metastatic::BRAF+CDKN2A	same_stage_one_event	BRAF	1	0.02639237466626458	0.0009577132753794018	2.52763275866686e-05
rule_a_one_step	metastatic::BRAF	metastatic::BRAF+CDKN2A	same_stage_one_event	CDKN2A	1	0.02415351978408653	0.002578458818329159	6.227885608096571e-05
rule_a_one_step	metastatic::EGFR+KEAP1+TP53	metastatic::BRAF+EGFR+KEAP1+TP53	same_stage_one_event	BRAF	1	0.044858489238879196	0.0004420215117135701	1.9828417226556297e-05
rule_a_one_step	metastatic::BRAF+KEAP1+TP53	metastatic::BRAF+EGFR+KEAP1+TP53	same_stage_one_event	EGFR	1	0.002592389987498044	0.00025784588183291586	6.684370823812549e-07
rule_a_one_step	metastatic::BRAF+EGFR+TP53	metastatic::BRAF+EGFR+KEAP1+TP53	same_stage_one_event	KEAP1	1	0.025211569490556654	0.0006998673935464859	1.764475542657199e-05
rule_a_one_step	metastatic::KEAP1+KRAS+SMARCA4+STK11	metastatic::BRAF+KEAP1+KRAS+SMARCA4+STK11	same_stage_one_event	BRAF	1	0.06050883452716369	0.0013997347870929719	8.469632061412333e-05
rule_a_one_step	metastatic::BRAF+KRAS+SMARCA4+STK11	metastatic::BRAF+KEAP1+KRAS+SMARCA4+STK11	same_stage_one_event	KEAP1	1	0.48493676924484297	7.367025195226167e-05	3.572541397118336e-05
rule_a_one_step	metastatic::BRAF+KEAP1+SMARCA4+STK11	metastatic::BRAF+KEAP1+KRAS+SMARCA4+STK11	same_stage_one_event	KRAS	1	0.2633974416387173	3.6835125976130835e-05	9.702277944552722e-06
rule_a_one_step	metastatic::BRAF+KEAP1+KRAS+STK11	metastatic::BRAF+KEAP1+KRAS+SMARCA4+STK11	same_stage_one_event	SMARCA4	1	0.34726705766664595	7.367025195226167e-05	2.558325163302239e-05
rule_a_one_step	metastatic::KEAP1+NF1+TP53	metastatic::BRAF+KEAP1+NF1+TP53	same_stage_one_event	BRAF	1	0.05584724244977258	0.0005525268896419625	3.0857103165853416e-05
rule_a_one_step	metastatic::BRAF+NF1+TP53	metastatic::BRAF+KEAP1+NF1+TP53	same_stage_one_event	KEAP1	1	0.06494180183882675	0.0003683512597613084	2.3921394518501086e-05
rule_a_one_step	metastatic::BRAF+KEAP1+TP53	metastatic::BRAF+KEAP1+NF1+TP53	same_stage_one_event	NF1	1	0.14547404704696776	0.00025784588183291586	3.750988394462849e-05
rule_a_one_step	metastatic::BRAF+KEAP1+NF1	metastatic::BRAF+KEAP1+NF1+TP53	same_stage_one_event	TP53	1	0.3580151972770237	3.6835125976130835e-05	1.31875348930685e-05
